R,G,B,SKIN,
1.59619,1.77662,1.83011,1
1.59619,1.77662,1.83011,1
1.60997,1.79331,1.84617,1
1.62375,1.80999,1.86224,1
1.49972,1.65984,1.71767,1
1.5135,1.67652,1.73373,1
1.5135,1.67652,1.73373,1
1.52728,1.69321,1.7498,1
1.5135,1.67652,1.73373,1
1.5135,1.67652,1.73373,1
1.49972,1.65984,1.71767,1
1.49972,1.65984,1.71767,1
1.47216,1.62648,1.68555,1
1.45838,1.60979,1.66948,1
1.45838,1.60979,1.66948,1
1.4446,1.59311,1.65342,1
1.4446,1.59311,1.65342,1
1.45838,1.60979,1.66948,1
1.45838,1.60979,1.66948,1
1.47216,1.62648,1.68555,1
1.33435,1.45964,1.52492,1
1.37569,1.50969,1.57311,1
1.4446,1.59311,1.65342,1
1.5135,1.67652,1.73373,1
1.48594,1.64316,1.70161,1
1.4446,1.59311,1.65342,1
1.47216,1.62648,1.68555,1
1.54107,1.70989,1.76586,1
1.54107,1.70989,1.76586,1
1.52728,1.69321,1.7498,1
1.56863,1.74326,1.79799,1
1.65132,1.84335,1.89436,1
1.65132,1.84335,1.89436,1
1.59619,1.77662,1.83011,1
1.56863,1.74326,1.79799,1
1.58241,1.75994,1.81405,1
1.55485,1.72657,1.78192,1
1.36191,1.49301,1.55704,1
1.34813,1.47633,1.54098,1
1.4446,1.59311,1.65342,1
1.4446,1.59311,1.65342,1
1.40325,1.54306,1.60523,1
1.32056,1.44296,1.50885,1
1.18275,1.27613,1.34823,1
1.12763,1.2094,1.28398,1
1.11385,1.19272,1.26791,1
1.11385,1.19272,1.26791,1
1.0725,1.14267,1.21972,1
1.0725,1.14267,1.21972,1
1.0725,1.14267,1.21972,1
1.10006,1.17603,1.25185,1
1.12763,1.2094,1.28398,1
0.727968,0.72559,0.818153,1
0.727968,0.72559,0.818153,1
0.714187,0.708907,0.80209,1
0.686624,0.675541,0.769965,1
0.64528,0.625492,0.721776,1
0.617718,0.592126,0.68965,1
0.590155,0.55876,0.657525,1
0.603936,0.575443,0.673588,1
0.576374,0.542077,0.641462,1
0.576374,0.542077,0.641462,1
0.576374,0.542077,0.641462,1
0.576374,0.542077,0.641462,1
0.548811,0.508711,0.609336,1
0.548811,0.508711,0.609336,1
0.548811,0.508711,0.609336,1
0.562593,0.525394,0.625399,1
0.548811,0.508711,0.609336,1
0.521249,0.475345,0.577211,1
0.507467,0.458662,0.561148,1
0.521249,0.475345,0.577211,1
0.53503,0.492028,0.593274,1
0.590155,0.55876,0.657525,1
0.603936,0.575443,0.673588,1
0.617718,0.592126,0.68965,1
0.562593,0.525394,0.625399,1
0.576374,0.542077,0.641462,1
0.576374,0.542077,0.641462,1
0.548811,0.508711,0.609336,1
0.548811,0.508711,0.609336,1
0.590155,0.55876,0.657525,1
0.562593,0.525394,0.625399,1
0.493686,0.441979,0.545085,1
0.342092,0.258465,0.368394,1
0.314529,0.225099,0.336268,1
0.686624,0.675541,0.769965,1
0.53503,0.492028,0.593274,1
0.493686,0.441979,0.545085,1
0.466123,0.408613,0.512959,1
0.466123,0.408613,0.512959,1
0.410998,0.34188,0.448708,1
0.493686,0.441979,0.545085,1
0.466123,0.408613,0.512959,1
0.452342,0.391929,0.496897,1
0.479905,0.425296,0.529022,1
0.521249,0.475345,0.577211,1
0.53503,0.492028,0.593274,1
0.507467,0.458662,0.561148,1
0.466123,0.408613,0.512959,1
0.479905,0.425296,0.529022,1
0.493686,0.441979,0.545085,1
0.507467,0.458662,0.561148,1
0.521249,0.475345,0.577211,1
0.548811,0.508711,0.609336,1
0.576374,0.542077,0.641462,1
0.603936,0.575443,0.673588,1
0.631499,0.608809,0.705713,1
0.64528,0.625492,0.721776,1
0.64528,0.625492,0.721776,1
0.64528,0.625492,0.721776,1
0.64528,0.625492,0.721776,1
0.64528,0.625492,0.721776,1
0.631499,0.608809,0.705713,1
0.631499,0.608809,0.705713,1
0.631499,0.608809,0.705713,1
0.672843,0.658858,0.753902,1
0.64528,0.625492,0.721776,1
0.603936,0.575443,0.673588,1
0.603936,0.575443,0.673588,1
0.603936,0.575443,0.673588,1
0.603936,0.575443,0.673588,1
0.603936,0.575443,0.673588,1
0.590155,0.55876,0.657525,1
0.53503,0.492028,0.593274,1
0.466123,0.408613,0.512959,1
0.672843,0.658858,0.753902,1
0.576374,0.542077,0.641462,1
0.659062,0.642175,0.737839,1
0.74175,0.742274,0.834216,1
1.25166,1.35955,1.42854,1
1.37569,1.50969,1.57311,1
1.43082,1.57643,1.63736,1
1.48594,1.64316,1.70161,1
1.49972,1.65984,1.71767,1
1.41703,1.55974,1.62129,1
1.38947,1.52638,1.58917,1
1.37569,1.50969,1.57311,1
1.36191,1.49301,1.55704,1
1.30678,1.42628,1.49279,1
1.36191,1.49301,1.55704,1
1.34813,1.47633,1.54098,1
1.33435,1.45964,1.52492,1
1.30678,1.42628,1.49279,1
1.30678,1.42628,1.49279,1
1.293,1.4096,1.47673,1
1.30678,1.42628,1.49279,1
1.30678,1.42628,1.49279,1
1.293,1.4096,1.47673,1
1.32056,1.44296,1.50885,1
1.34813,1.47633,1.54098,1
1.37569,1.50969,1.57311,1
1.40325,1.54306,1.60523,1
1.4446,1.59311,1.65342,1
1.47216,1.62648,1.68555,1
1.48594,1.64316,1.70161,1
1.5135,1.67652,1.73373,1
1.54107,1.70989,1.76586,1
1.54107,1.70989,1.76586,1
1.52728,1.69321,1.7498,1
1.49972,1.65984,1.71767,1
1.47216,1.62648,1.68555,1
1.47216,1.62648,1.68555,1
1.47216,1.62648,1.68555,1
1.54107,1.70989,1.76586,1
1.59619,1.77662,1.83011,1
1.60997,1.79331,1.84617,1
1.54107,1.70989,1.76586,1
1.52728,1.69321,1.7498,1
1.55485,1.72657,1.78192,1
1.55485,1.72657,1.78192,1
1.52728,1.69321,1.7498,1
1.56863,1.74326,1.79799,1
1.56863,1.74326,1.79799,1
1.56863,1.74326,1.79799,1
1.54107,1.70989,1.76586,1
1.52728,1.69321,1.7498,1
1.49972,1.65984,1.71767,1
1.48594,1.64316,1.70161,1
1.49972,1.65984,1.71767,1
1.54107,1.70989,1.76586,1
1.56863,1.74326,1.79799,1
1.59619,1.77662,1.83011,1
1.62375,1.80999,1.86224,1
1.63754,1.82667,1.8783,1
1.49972,1.65984,1.71767,1
1.5135,1.67652,1.73373,1
1.5135,1.67652,1.73373,1
1.52728,1.69321,1.7498,1
1.5135,1.67652,1.73373,1
1.49972,1.65984,1.71767,1
1.49972,1.65984,1.71767,1
1.48594,1.64316,1.70161,1
1.49972,1.65984,1.71767,1
1.48594,1.64316,1.70161,1
1.48594,1.64316,1.70161,1
1.47216,1.62648,1.68555,1
1.47216,1.62648,1.68555,1
1.48594,1.64316,1.70161,1
1.48594,1.64316,1.70161,1
1.49972,1.65984,1.71767,1
1.30678,1.42628,1.49279,1
1.36191,1.49301,1.55704,1
1.4446,1.59311,1.65342,1
1.49972,1.65984,1.71767,1
1.48594,1.64316,1.70161,1
1.45838,1.60979,1.66948,1
1.45838,1.60979,1.66948,1
1.48594,1.64316,1.70161,1
1.65132,1.84335,1.89436,1
1.63754,1.82667,1.8783,1
1.6651,1.86004,1.91043,1
1.69266,1.8934,1.94255,1
1.62375,1.80999,1.86224,1
1.55485,1.72657,1.78192,1
1.56863,1.74326,1.79799,1
1.63754,1.82667,1.8783,1
1.45838,1.60979,1.66948,1
1.30678,1.42628,1.49279,1
1.33435,1.45964,1.52492,1
1.4446,1.59311,1.65342,1
1.4446,1.59311,1.65342,1
1.43082,1.57643,1.63736,1
1.41703,1.55974,1.62129,1
1.30678,1.42628,1.49279,1
1.14141,1.22608,1.30004,1
1.16897,1.25945,1.33216,1
1.18275,1.27613,1.34823,1
1.14141,1.22608,1.30004,1
1.11385,1.19272,1.26791,1
1.10006,1.17603,1.25185,1
1.15519,1.24277,1.3161,1
1.21031,1.3095,1.38035,1
0.672843,0.658858,0.753902,1
0.714187,0.708907,0.80209,1
0.74175,0.742274,0.834216,1
0.714187,0.708907,0.80209,1
0.64528,0.625492,0.721776,1
0.603936,0.575443,0.673588,1
0.590155,0.55876,0.657525,1
0.617718,0.592126,0.68965,1
0.53503,0.492028,0.593274,1
0.548811,0.508711,0.609336,1
0.576374,0.542077,0.641462,1
0.590155,0.55876,0.657525,1
0.590155,0.55876,0.657525,1
0.603936,0.575443,0.673588,1
0.617718,0.592126,0.68965,1
0.617718,0.592126,0.68965,1
0.576374,0.542077,0.641462,1
0.548811,0.508711,0.609336,1
0.53503,0.492028,0.593274,1
0.576374,0.542077,0.641462,1
0.617718,0.592126,0.68965,1
0.659062,0.642175,0.737839,1
0.631499,0.608809,0.705713,1
0.603936,0.575443,0.673588,1
0.562593,0.525394,0.625399,1
0.576374,0.542077,0.641462,1
0.590155,0.55876,0.657525,1
0.590155,0.55876,0.657525,1
0.576374,0.542077,0.641462,1
0.590155,0.55876,0.657525,1
0.590155,0.55876,0.657525,1
0.562593,0.525394,0.625399,1
0.590155,0.55876,0.657525,1
0.466123,0.408613,0.512959,1
0.548811,0.508711,0.609336,1
0.493686,0.441979,0.545085,1
0.438561,0.375246,0.480834,1
0.466123,0.408613,0.512959,1
0.507467,0.458662,0.561148,1
0.438561,0.375246,0.480834,1
0.479905,0.425296,0.529022,1
0.452342,0.391929,0.496897,1
0.424779,0.358563,0.464771,1
0.466123,0.408613,0.512959,1
0.507467,0.458662,0.561148,1
0.521249,0.475345,0.577211,1
0.479905,0.425296,0.529022,1
0.424779,0.358563,0.464771,1
0.53503,0.492028,0.593274,1
0.521249,0.475345,0.577211,1
0.521249,0.475345,0.577211,1
0.507467,0.458662,0.561148,1
0.521249,0.475345,0.577211,1
0.53503,0.492028,0.593274,1
0.548811,0.508711,0.609336,1
0.562593,0.525394,0.625399,1
0.659062,0.642175,0.737839,1
0.659062,0.642175,0.737839,1
0.64528,0.625492,0.721776,1
0.631499,0.608809,0.705713,1
0.631499,0.608809,0.705713,1
0.64528,0.625492,0.721776,1
0.64528,0.625492,0.721776,1
0.659062,0.642175,0.737839,1
0.64528,0.625492,0.721776,1
0.617718,0.592126,0.68965,1
0.590155,0.55876,0.657525,1
0.590155,0.55876,0.657525,1
0.590155,0.55876,0.657525,1
0.590155,0.55876,0.657525,1
0.576374,0.542077,0.641462,1
0.548811,0.508711,0.609336,1
0.53503,0.492028,0.593274,1
0.507467,0.458662,0.561148,1
0.617718,0.592126,0.68965,1
0.507467,0.458662,0.561148,1
0.576374,0.542077,0.641462,1
0.631499,0.608809,0.705713,1
1.26544,1.37623,1.4446,1
1.40325,1.54306,1.60523,1
1.36191,1.49301,1.55704,1
1.43082,1.57643,1.63736,1
1.45838,1.60979,1.66948,1
1.38947,1.52638,1.58917,1
1.32056,1.44296,1.50885,1
1.30678,1.42628,1.49279,1
1.32056,1.44296,1.50885,1
1.293,1.4096,1.47673,1
1.23788,1.34286,1.41248,1
1.23788,1.34286,1.41248,1
1.21031,1.3095,1.38035,1
1.19653,1.29281,1.36429,1
1.18275,1.27613,1.34823,1
1.18275,1.27613,1.34823,1
1.18275,1.27613,1.34823,1
1.18275,1.27613,1.34823,1
1.25166,1.35955,1.42854,1
1.32056,1.44296,1.50885,1
1.36191,1.49301,1.55704,1
1.36191,1.49301,1.55704,1
1.37569,1.50969,1.57311,1
1.41703,1.55974,1.62129,1
1.4446,1.59311,1.65342,1
1.4446,1.59311,1.65342,1
1.48594,1.64316,1.70161,1
1.52728,1.69321,1.7498,1
1.55485,1.72657,1.78192,1
1.54107,1.70989,1.76586,1
1.48594,1.64316,1.70161,1
1.4446,1.59311,1.65342,1
1.4446,1.59311,1.65342,1
1.47216,1.62648,1.68555,1
1.5135,1.67652,1.73373,1
1.55485,1.72657,1.78192,1
1.56863,1.74326,1.79799,1
1.5135,1.67652,1.73373,1
1.49972,1.65984,1.71767,1
1.5135,1.67652,1.73373,1
1.52728,1.69321,1.7498,1
1.48594,1.64316,1.70161,1
1.56863,1.74326,1.79799,1
1.54107,1.70989,1.76586,1
1.54107,1.70989,1.76586,1
1.5135,1.67652,1.73373,1
1.5135,1.67652,1.73373,1
1.48594,1.64316,1.70161,1
1.47216,1.62648,1.68555,1
1.45838,1.60979,1.66948,1
1.52728,1.69321,1.7498,1
1.55485,1.72657,1.78192,1
1.59619,1.77662,1.83011,1
1.62375,1.80999,1.86224,1
1.65132,1.84335,1.89436,1
1.49972,1.65984,1.71767,1
1.5135,1.67652,1.73373,1
1.5135,1.67652,1.73373,1
1.5135,1.67652,1.73373,1
1.49972,1.65984,1.71767,1
1.48594,1.64316,1.70161,1
1.47216,1.62648,1.68555,1
1.47216,1.62648,1.68555,1
1.47216,1.62648,1.68555,1
1.47216,1.62648,1.68555,1
1.45838,1.60979,1.66948,1
1.45838,1.60979,1.66948,1
1.45838,1.60979,1.66948,1
1.45838,1.60979,1.66948,1
1.47216,1.62648,1.68555,1
1.47216,1.62648,1.68555,1
1.41703,1.55974,1.62129,1
1.48594,1.64316,1.70161,1
1.54107,1.70989,1.76586,1
1.56863,1.74326,1.79799,1
1.55485,1.72657,1.78192,1
1.55485,1.72657,1.78192,1
1.54107,1.70989,1.76586,1
1.5135,1.67652,1.73373,1
1.56863,1.74326,1.79799,1
1.54107,1.70989,1.76586,1
1.54107,1.70989,1.76586,1
1.52728,1.69321,1.7498,1
1.47216,1.62648,1.68555,1
1.4446,1.59311,1.65342,1
1.54107,1.70989,1.76586,1
1.6651,1.86004,1.91043,1
1.41703,1.55974,1.62129,1
1.33435,1.45964,1.52492,1
1.4446,1.59311,1.65342,1
1.49972,1.65984,1.71767,1
1.38947,1.52638,1.58917,1
1.30678,1.42628,1.49279,1
1.32056,1.44296,1.50885,1
1.25166,1.35955,1.42854,1
1.10006,1.17603,1.25185,1
1.12763,1.2094,1.28398,1
1.16897,1.25945,1.33216,1
1.14141,1.22608,1.30004,1
1.11385,1.19272,1.26791,1
1.10006,1.17603,1.25185,1
1.16897,1.25945,1.33216,1
1.21031,1.3095,1.38035,1
0.672843,0.658858,0.753902,1
0.714187,0.708907,0.80209,1
0.714187,0.708907,0.80209,1
0.686624,0.675541,0.769965,1
0.631499,0.608809,0.705713,1
0.603936,0.575443,0.673588,1
0.590155,0.55876,0.657525,1
0.617718,0.592126,0.68965,1
0.548811,0.508711,0.609336,1
0.562593,0.525394,0.625399,1
0.590155,0.55876,0.657525,1
0.617718,0.592126,0.68965,1
0.631499,0.608809,0.705713,1
0.64528,0.625492,0.721776,1
0.64528,0.625492,0.721776,1
0.64528,0.625492,0.721776,1
0.603936,0.575443,0.673588,1
0.590155,0.55876,0.657525,1
0.603936,0.575443,0.673588,1
0.64528,0.625492,0.721776,1
0.700406,0.692224,0.786027,1
0.700406,0.692224,0.786027,1
0.603936,0.575443,0.673588,1
0.548811,0.508711,0.609336,1
0.700406,0.692224,0.786027,1
0.686624,0.675541,0.769965,1
0.672843,0.658858,0.753902,1
0.64528,0.625492,0.721776,1
0.603936,0.575443,0.673588,1
0.548811,0.508711,0.609336,1
0.493686,0.441979,0.545085,1
0.493686,0.441979,0.545085,1
0.603936,0.575443,0.673588,1
0.507467,0.458662,0.561148,1
0.466123,0.408613,0.512959,1
0.576374,0.542077,0.641462,1
0.521249,0.475345,0.577211,1
0.603936,0.575443,0.673588,1
0.700406,0.692224,0.786027,1
0.617718,0.592126,0.68965,1
0.617718,0.592126,0.68965,1
0.590155,0.55876,0.657525,1
0.562593,0.525394,0.625399,1
0.576374,0.542077,0.641462,1
0.617718,0.592126,0.68965,1
0.617718,0.592126,0.68965,1
0.590155,0.55876,0.657525,1
0.548811,0.508711,0.609336,1
0.672843,0.658858,0.753902,1
0.672843,0.658858,0.753902,1
0.672843,0.658858,0.753902,1
0.672843,0.658858,0.753902,1
0.672843,0.658858,0.753902,1
0.686624,0.675541,0.769965,1
0.700406,0.692224,0.786027,1
0.700406,0.692224,0.786027,1
0.714187,0.708907,0.80209,1
0.714187,0.708907,0.80209,1
0.700406,0.692224,0.786027,1
0.686624,0.675541,0.769965,1
0.700406,0.692224,0.786027,1
0.700406,0.692224,0.786027,1
0.714187,0.708907,0.80209,1
0.727968,0.72559,0.818153,1
0.714187,0.708907,0.80209,1
0.686624,0.675541,0.769965,1
0.672843,0.658858,0.753902,1
0.672843,0.658858,0.753902,1
0.672843,0.658858,0.753902,1
0.672843,0.658858,0.753902,1
0.659062,0.642175,0.737839,1
0.631499,0.608809,0.705713,1
0.686624,0.675541,0.769965,1
0.672843,0.658858,0.753902,1
0.631499,0.608809,0.705713,1
0.548811,0.508711,0.609336,1
0.590155,0.55876,0.657525,1
0.576374,0.542077,0.641462,1
1.25166,1.35955,1.42854,1
1.293,1.4096,1.47673,1
1.34813,1.47633,1.54098,1
1.41703,1.55974,1.62129,1
1.45838,1.60979,1.66948,1
1.40325,1.54306,1.60523,1
1.36191,1.49301,1.55704,1
1.37569,1.50969,1.57311,1
1.38947,1.52638,1.58917,1
1.37569,1.50969,1.57311,1
1.34813,1.47633,1.54098,1
1.33435,1.45964,1.52492,1
1.32056,1.44296,1.50885,1
1.30678,1.42628,1.49279,1
1.293,1.4096,1.47673,1
1.27922,1.39291,1.46067,1
1.293,1.4096,1.47673,1
1.30678,1.42628,1.49279,1
1.32056,1.44296,1.50885,1
1.43082,1.57643,1.63736,1
1.45838,1.60979,1.66948,1
1.41703,1.55974,1.62129,1
1.38947,1.52638,1.58917,1
1.43082,1.57643,1.63736,1
1.43082,1.57643,1.63736,1
1.40325,1.54306,1.60523,1
1.45838,1.60979,1.66948,1
1.49972,1.65984,1.71767,1
1.52728,1.69321,1.7498,1
1.5135,1.67652,1.73373,1
1.45838,1.60979,1.66948,1
1.43082,1.57643,1.63736,1
1.45838,1.60979,1.66948,1
1.48594,1.64316,1.70161,1
1.49972,1.65984,1.71767,1
1.55485,1.72657,1.78192,1
1.56863,1.74326,1.79799,1
1.48594,1.64316,1.70161,1
1.49972,1.65984,1.71767,1
1.5135,1.67652,1.73373,1
1.52728,1.69321,1.7498,1
1.48594,1.64316,1.70161,1
1.55485,1.72657,1.78192,1
1.54107,1.70989,1.76586,1
1.54107,1.70989,1.76586,1
1.5135,1.67652,1.73373,1
1.52728,1.69321,1.7498,1
1.48594,1.64316,1.70161,1
1.48594,1.64316,1.70161,1
1.4446,1.59311,1.65342,1
1.48594,1.64316,1.70161,1
1.5135,1.67652,1.73373,1
1.55485,1.72657,1.78192,1
1.58241,1.75994,1.81405,1
1.59619,1.77662,1.83011,1
1.48594,1.64316,1.70161,1
1.49972,1.65984,1.71767,1
1.49972,1.65984,1.71767,1
1.48594,1.64316,1.70161,1
1.48594,1.64316,1.70161,1
1.47216,1.62648,1.68555,1
1.4446,1.59311,1.65342,1
1.4446,1.59311,1.65342,1
1.41703,1.55974,1.62129,1
1.41703,1.55974,1.62129,1
1.40325,1.54306,1.60523,1
1.40325,1.54306,1.60523,1
1.40325,1.54306,1.60523,1
1.40325,1.54306,1.60523,1
1.41703,1.55974,1.62129,1
1.41703,1.55974,1.62129,1
1.47216,1.62648,1.68555,1
1.52728,1.69321,1.7498,1
1.56863,1.74326,1.79799,1
1.56863,1.74326,1.79799,1
1.56863,1.74326,1.79799,1
1.59619,1.77662,1.83011,1
1.58241,1.75994,1.81405,1
1.52728,1.69321,1.7498,1
1.45838,1.60979,1.66948,1
1.4446,1.59311,1.65342,1
1.45838,1.60979,1.66948,1
1.49972,1.65984,1.71767,1
1.47216,1.62648,1.68555,1
1.47216,1.62648,1.68555,1
1.56863,1.74326,1.79799,1
1.67888,1.87672,1.92649,1
1.55485,1.72657,1.78192,1
1.49972,1.65984,1.71767,1
1.60997,1.79331,1.84617,1
1.62375,1.80999,1.86224,1
1.41703,1.55974,1.62129,1
1.27922,1.39291,1.46067,1
1.26544,1.37623,1.4446,1
1.21031,1.3095,1.38035,1
1.10006,1.17603,1.25185,1
1.11385,1.19272,1.26791,1
1.12763,1.2094,1.28398,1
1.11385,1.19272,1.26791,1
1.11385,1.19272,1.26791,1
1.11385,1.19272,1.26791,1
1.16897,1.25945,1.33216,1
1.19653,1.29281,1.36429,1
0.686624,0.675541,0.769965,1
0.700406,0.692224,0.786027,1
0.672843,0.658858,0.753902,1
0.659062,0.642175,0.737839,1
0.631499,0.608809,0.705713,1
0.617718,0.592126,0.68965,1
0.631499,0.608809,0.705713,1
0.631499,0.608809,0.705713,1
0.617718,0.592126,0.68965,1
0.631499,0.608809,0.705713,1
0.631499,0.608809,0.705713,1
0.64528,0.625492,0.721776,1
0.64528,0.625492,0.721776,1
0.64528,0.625492,0.721776,1
0.617718,0.592126,0.68965,1
0.603936,0.575443,0.673588,1
0.631499,0.608809,0.705713,1
0.64528,0.625492,0.721776,1
0.659062,0.642175,0.737839,1
0.686624,0.675541,0.769965,1
0.700406,0.692224,0.786027,1
0.672843,0.658858,0.753902,1
0.590155,0.55876,0.657525,1
0.548811,0.508711,0.609336,1
0.686624,0.675541,0.769965,1
0.672843,0.658858,0.753902,1
0.672843,0.658858,0.753902,1
0.686624,0.675541,0.769965,1
0.64528,0.625492,0.721776,1
0.576374,0.542077,0.641462,1
0.548811,0.508711,0.609336,1
0.590155,0.55876,0.657525,1
0.700406,0.692224,0.786027,1
0.672843,0.658858,0.753902,1
0.521249,0.475345,0.577211,1
0.727968,0.72559,0.818153,1
0.521249,0.475345,0.577211,1
0.521249,0.475345,0.577211,1
0.590155,0.55876,0.657525,1
0.507467,0.458662,0.561148,1
0.562593,0.525394,0.625399,1
0.548811,0.508711,0.609336,1
0.53503,0.492028,0.593274,1
0.521249,0.475345,0.577211,1
0.521249,0.475345,0.577211,1
0.521249,0.475345,0.577211,1
0.53503,0.492028,0.593274,1
0.53503,0.492028,0.593274,1
0.493686,0.441979,0.545085,1
0.507467,0.458662,0.561148,1
0.53503,0.492028,0.593274,1
0.576374,0.542077,0.641462,1
0.603936,0.575443,0.673588,1
0.617718,0.592126,0.68965,1
0.631499,0.608809,0.705713,1
0.631499,0.608809,0.705713,1
0.64528,0.625492,0.721776,1
0.64528,0.625492,0.721776,1
0.659062,0.642175,0.737839,1
0.659062,0.642175,0.737839,1
0.659062,0.642175,0.737839,1
0.672843,0.658858,0.753902,1
0.672843,0.658858,0.753902,1
0.672843,0.658858,0.753902,1
0.631499,0.608809,0.705713,1
0.617718,0.592126,0.68965,1
0.603936,0.575443,0.673588,1
0.631499,0.608809,0.705713,1
0.631499,0.608809,0.705713,1
0.631499,0.608809,0.705713,1
0.617718,0.592126,0.68965,1
0.590155,0.55876,0.657525,1
0.576374,0.542077,0.641462,1
0.590155,0.55876,0.657525,1
0.507467,0.458662,0.561148,1
0.53503,0.492028,0.593274,1
0.672843,0.658858,0.753902,1
0.672843,0.658858,0.753902,1
1.4446,1.59311,1.65342,1
1.41703,1.55974,1.62129,1
1.27922,1.39291,1.46067,1
1.32056,1.44296,1.50885,1
1.34813,1.47633,1.54098,1
1.32056,1.44296,1.50885,1
1.30678,1.42628,1.49279,1
1.34813,1.47633,1.54098,1
1.36191,1.49301,1.55704,1
1.33435,1.45964,1.52492,1
1.33435,1.45964,1.52492,1
1.32056,1.44296,1.50885,1
1.30678,1.42628,1.49279,1
1.293,1.4096,1.47673,1
1.27922,1.39291,1.46067,1
1.27922,1.39291,1.46067,1
1.27922,1.39291,1.46067,1
1.293,1.4096,1.47673,1
1.27922,1.39291,1.46067,1
1.4446,1.59311,1.65342,1
1.47216,1.62648,1.68555,1
1.37569,1.50969,1.57311,1
1.30678,1.42628,1.49279,1
1.33435,1.45964,1.52492,1
1.33435,1.45964,1.52492,1
1.27922,1.39291,1.46067,1
1.293,1.4096,1.47673,1
1.30678,1.42628,1.49279,1
1.32056,1.44296,1.50885,1
1.32056,1.44296,1.50885,1
1.30678,1.42628,1.49279,1
1.32056,1.44296,1.50885,1
1.34813,1.47633,1.54098,1
1.37569,1.50969,1.57311,1
1.49972,1.65984,1.71767,1
1.52728,1.69321,1.7498,1
1.55485,1.72657,1.78192,1
1.49972,1.65984,1.71767,1
1.48594,1.64316,1.70161,1
1.5135,1.67652,1.73373,1
1.52728,1.69321,1.7498,1
1.5135,1.67652,1.73373,1
1.55485,1.72657,1.78192,1
1.52728,1.69321,1.7498,1
1.54107,1.70989,1.76586,1
1.52728,1.69321,1.7498,1
1.52728,1.69321,1.7498,1
1.5135,1.67652,1.73373,1
1.5135,1.67652,1.73373,1
1.48594,1.64316,1.70161,1
1.4446,1.59311,1.65342,1
1.45838,1.60979,1.66948,1
1.48594,1.64316,1.70161,1
1.49972,1.65984,1.71767,1
1.49972,1.65984,1.71767,1
1.47216,1.62648,1.68555,1
1.47216,1.62648,1.68555,1
1.47216,1.62648,1.68555,1
1.47216,1.62648,1.68555,1
1.45838,1.60979,1.66948,1
1.4446,1.59311,1.65342,1
1.43082,1.57643,1.63736,1
1.41703,1.55974,1.62129,1
1.40325,1.54306,1.60523,1
1.38947,1.52638,1.58917,1
1.37569,1.50969,1.57311,1
1.37569,1.50969,1.57311,1
1.37569,1.50969,1.57311,1
1.37569,1.50969,1.57311,1
1.38947,1.52638,1.58917,1
1.40325,1.54306,1.60523,1
1.40325,1.54306,1.60523,1
1.47216,1.62648,1.68555,1
1.48594,1.64316,1.70161,1
1.47216,1.62648,1.68555,1
1.49972,1.65984,1.71767,1
1.56863,1.74326,1.79799,1
1.56863,1.74326,1.79799,1
1.5135,1.67652,1.73373,1
1.4446,1.59311,1.65342,1
1.47216,1.62648,1.68555,1
1.54107,1.70989,1.76586,1
1.62375,1.80999,1.86224,1
1.62375,1.80999,1.86224,1
1.54107,1.70989,1.76586,1
1.5135,1.67652,1.73373,1
1.54107,1.70989,1.76586,1
1.48594,1.64316,1.70161,1
1.40325,1.54306,1.60523,1
1.47216,1.62648,1.68555,1
1.52728,1.69321,1.7498,1
1.38947,1.52638,1.58917,1
1.293,1.4096,1.47673,1
1.32056,1.44296,1.50885,1
1.27922,1.39291,1.46067,1
1.25166,1.35955,1.42854,1
1.19653,1.29281,1.36429,1
1.15519,1.24277,1.3161,1
1.11385,1.19272,1.26791,1
1.14141,1.22608,1.30004,1
1.16897,1.25945,1.33216,1
1.19653,1.29281,1.36429,1
1.21031,1.3095,1.38035,1
0.74175,0.742274,0.834216,1
0.714187,0.708907,0.80209,1
0.672843,0.658858,0.753902,1
0.672843,0.658858,0.753902,1
0.686624,0.675541,0.769965,1
0.672843,0.658858,0.753902,1
0.672843,0.658858,0.753902,1
0.672843,0.658858,0.753902,1
0.64528,0.625492,0.721776,1
0.659062,0.642175,0.737839,1
0.686624,0.675541,0.769965,1
0.700406,0.692224,0.786027,1
0.686624,0.675541,0.769965,1
0.672843,0.658858,0.753902,1
0.64528,0.625492,0.721776,1
0.631499,0.608809,0.705713,1
0.700406,0.692224,0.786027,1
0.714187,0.708907,0.80209,1
0.714187,0.708907,0.80209,1
0.700406,0.692224,0.786027,1
0.659062,0.642175,0.737839,1
0.659062,0.642175,0.737839,1
0.659062,0.642175,0.737839,1
0.672843,0.658858,0.753902,1
0.64528,0.625492,0.721776,1
0.631499,0.608809,0.705713,1
0.672843,0.658858,0.753902,1
0.727968,0.72559,0.818153,1
0.700406,0.692224,0.786027,1
0.64528,0.625492,0.721776,1
0.672843,0.658858,0.753902,1
0.755531,0.758957,0.850279,1
0.479905,0.425296,0.529022,1
0.576374,0.542077,0.641462,1
0.410998,0.34188,0.448708,1
0.769312,0.77564,0.866342,1
0.521249,0.475345,0.577211,1
0.521249,0.475345,0.577211,1
0.659062,0.642175,0.737839,1
0.617718,0.592126,0.68965,1
0.603936,0.575443,0.673588,1
0.631499,0.608809,0.705713,1
0.617718,0.592126,0.68965,1
0.576374,0.542077,0.641462,1
0.521249,0.475345,0.577211,1
0.521249,0.475345,0.577211,1
0.576374,0.542077,0.641462,1
